CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
105.000  			101.100			0.800			80016  		78395  		9192  		63364  		805680  		923076
	
103.000  			100.200			0.800			80016  		78395  		9192  		63212  		805832  		923228
	
104.000  			100.800			0.800			80016  		78395  		9192  		63148  		805896  		923292
	
103.000  			101.100			0.800			80016  		78395  		9192  		63316  		805720  		923124
	
103.000  			100.500			0.800			80016  		78395  		9192  		63276  		805756  		923164
	
103.000  			101.000			0.800			80016  		78395  		9192  		63460  		805572  		922980
	
103.000  			100.300			0.800			80016  		78395  		9192  		63320  		805712  		923120
	
103.000  			100.900			0.800			80016  		78395  		9192  		63160  		805864  		923272
	
104.000  			100.200			0.800			80016  		78395  		9192  		63140  		805884  		923300
	
103.000  			100.700			0.800			80016  		78395  		9192  		63260  		805764  		923180
	
103.000  			101.000			0.800			80016  		78395  		9192  		63272  		805752  		923168
	
103.000  			100.400			0.800			80016  		78395  		9192  		63400  		805616  		923040
	
102.883  			100.900			0.800			80016  		78395  		9192  		63196  		805820  		923244
	
103.971  			100.300			0.800			80016  		78395  		9192  		63404  		805612  		923036
	
103.000  			100.800			0.800			80016  		78395  		9192  		63496  		805512  		922944
	
103.000  			100.900			0.800			80016  		78395  		9192  		63404  		805604  		923036
	
104.000  			100.600			0.800			80016  		78395  		9192  		63344  		805652  		923096
	
105.971  			100.800			0.800			80016  		78395  		9192  		63284  		805712  		923156
	
103.000  			100.300			0.800			80016  		78395  		9192  		63520  		805476  		922920
	
103.000  			100.800			0.800			80016  		78395  		9192  		63428  		805568  		923012
	
104.000  			100.200			0.800			80016  		78395  		9192  		63356  		805640  		923084
	
103.000  			100.600			0.800			80016  		78395  		9192  		63340  		805648  		923096
	
103.000  			100.800			0.800			80016  		78395  		9192  		63424  		805564  		923016
	
104.000  			100.500			0.800			80016  		78395  		9192  		63484  		805504  		922956
	
103.000  			100.800			0.800			80016  		78395  		9192  		63612  		805376  		922828
	
102.000  			100.300			0.800			80016  		78395  		9192  		63596  		805384  		922844
	
103.000  			100.800			0.800			80016  		78395  		9192  		63744  		805236  		922696
	
103.971  			100.100			0.800			80016  		78395  		9192  		63612  		805368  		922828
	
103.962  			100.500			0.800			80016  		78395  		9192  		63672  		805308  		922768
	
103.000  			100.700			0.800			80016  		78395  		9192  		63808  		805172  		922632
	
103.000  			100.400			0.800			80016  		78395  		9192  		63664  		805308  		922776
	
103.000  			100.700			0.800			80016  		78395  		9192  		63664  		805308  		922776
	
104.000  			100.200			0.800			80016  		78395  		9192  		63704  		805268  		922736
	
103.000  			100.600			0.800			80016  		78395  		9192  		63656  		805316  		922784
	
103.000  			100.100			0.800			80016  		78395  		9192  		63604  		805368  		922836
	
103.000  			100.500			0.800			80016  		78395  		9192  		63460  		805512  		922980
	
103.971  			100.700			0.800			80016  		78395  		9192  		63748  		805216  		922692
	
103.000  			100.400			0.800			80016  		78395  		9192  		63628  		805336  		922812
	
103.000  			100.700			0.800			80016  		78395  		9192  		63708  		805256  		922732
	
104.854  			100.100			0.800			80016  		78395  		9192  		63784  		805172  		922656
	
103.000  			100.500			0.800			80016  		78395  		9192  		63740  		805216  		922700
	
103.000  			100.600			0.800			80016  		78395  		9192  		63732  		805224  		922708
	
103.000  			100.400			0.800			80016  		78395  		9192  		63596  		805360  		922844
	
104.000  			100.600			0.800			80016  		78395  		9192  		63704  		805252  		922736
	
103.000  			100.200			0.800			80016  		78395  		9192  		63564  		805384  		922876
	
103.000  			100.600			0.800			80016  		78395  		9192  		63820  		805128  		922620
	
103.000  			100.100			0.800			80016  		78395  		9192  		63520  		805428  		922920
	
104.000  			100.500			0.800			80016  		78395  		9192  		63572  		805376  		922868
	
104.000  			100.600			0.800			80016  		78395  		9192  		63696  		805252  		922744
	
103.000  			100.300			0.800			80016  		78395  		9192  		63564  		805384  		922876
	
103.962  			100.600			0.800			80016  		78395  		9192  		63700  		805240  		922740
	
103.000  			100.200			0.800			80016  		78395  		9192  		63792  		805148  		922648
	
102.000  			100.500			0.800			80016  		78395  		9192  		63696  		805244  		922744
	
103.000  			100.100			0.800			80016  		78395  		9192  		63700  		805220  		922740
	
104.000  			100.400			0.800			80016  		78395  		9192  		63680  		805240  		922760
	
103.000  			100.600			0.800			80016  		78395  		9192  		63764  		805156  		922676
	
103.000  			100.300			0.800			80016  		78395  		9192  		63680  		805240  		922760
	
102.962  			100.500			0.800			80016  		78395  		9192  		63684  		805228  		922756
	
103.000  			100.100			0.800			80016  		78395  		9192  		63676  		805236  		922764
	
103.000  			100.400			0.800			80016  		78395  		9192  		63680  		805232  		922760
	
104.000  			100.000			0.800			80016  		78395  		9192  		63676  		805236  		922764
	
103.000  			100.300			0.800			80016  		78395  		9192  		63576  		805328  		922864
	
103.000  			100.500			0.800			80016  		78395  		9192  		63684  		805220  		922756
	
103.962  			100.200			0.800			80016  		78395  		9192  		63660  		805244  		922780
	
103.000  			100.500			0.800			80016  		78395  		9192  		63692  		805212  		922748
	
104.000  			100.100			0.800			80016  		78395  		9192  		63704  		805192  		922736
	
103.971  			100.400			0.800			80016  		78395  		9192  		63676  		805220  		922764
	
104.000  			100.500			0.800			80016  		78395  		9192  		63560  		805336  		922880
	
103.000  			100.300			0.800			80016  		78395  		9192  		63728  		805168  		922712
	
104.000  			100.500			0.800			80016  		78395  		9192  		63748  		805140  		922692
	
104.000  			100.200			0.800			80016  		78395  		9192  		63644  		805244  		922796
	
104.000  			100.500			0.800			80016  		78395  		9192  		63528  		805360  		922912
	
104.000  			100.100			0.800			80016  		78395  		9192  		63636  		805252  		922804
	
105.000  			100.400			0.800			80016  		78395  		9192  		63532  		805356  		922908
	
103.000  			100.500			0.800			80016  		78395  		9192  		63508  		805372  		922932
	
103.000  			100.300			0.800			80016  		78395  		9192  		63652  		805228  		922788
	
