CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
0.000  			1.800			0.700			80200  		78579  		8684  		61948  		814916  		924492
	
0.000  			1.800			0.700			80200  		78579  		8684  		61892  		814964  		924548
	
0.000  			1.700			0.700			80200  		78579  		8684  		62016  		814840  		924424
	
0.000  			1.700			0.700			80200  		78579  		8684  		61880  		814976  		924560
	
0.971  			1.600			0.700			80200  		78579  		8684  		61948  		814908  		924492
	
0.000  			1.600			0.700			80200  		78579  		8684  		61840  		815016  		924600
	
1.000  			1.500			0.700			80200  		78579  		8684  		61824  		815024  		924612
	
0.000  			1.500			0.700			80200  		78579  		8684  		61892  		814956  		924548
	
0.000  			1.500			0.700			80200  		78579  		8684  		61804  		815044  		924636
	
0.000  			1.400			0.700			80200  		78579  		8684  		61856  		814992  		924584
	
0.000  			1.400			0.700			80200  		78579  		8684  		61940  		814900  		924492
	
0.000  			1.400			0.700			80200  		78579  		8684  		62044  		814796  		924396
	
0.000  			1.300			0.700			80200  		78579  		8684  		61764  		815076  		924676
	
0.971  			1.300			0.700			80200  		78579  		8684  		61856  		814984  		924584
	
0.000  			1.300			0.700			80200  		78579  		8684  		61892  		814948  		924548
	
0.000  			1.300			0.700			80200  		78579  		8684  		61904  		814924  		924528
	
0.000  			1.200			0.700			80200  		78579  		8684  		61968  		814860  		924472
	
0.000  			1.200			0.700			80200  		78579  		8684  		61988  		814840  		924452
	
0.000  			1.200			0.700			80200  		78579  		8684  		62020  		814808  		924420
	
0.000  			1.200			0.700			80200  		78579  		8684  		61868  		814960  		924572
	
0.000  			1.100			0.700			80200  		78579  		8684  		61928  		814892  		924512
	
0.000  			1.100			0.700			80200  		78579  		8684  		61872  		814948  		924568
	
0.000  			1.100			0.700			80200  		78579  		8684  		61972  		814848  		924468
	
0.971  			1.100			0.700			80200  		78579  		8684  		61768  		815052  		924672
	
0.000  			1.100			0.700			80200  		78579  		8684  		61764  		815056  		924676
	
0.000  			1.100			0.700			80200  		78579  		8684  		61780  		815036  		924660
	
0.000  			1.000			0.700			80200  		78579  		8684  		61952  		814856  		924488
	
1.000  			1.000			0.700			80200  		78579  		8684  		61728  		815080  		924712
	
0.000  			1.000			0.700			80200  		78579  		8684  		61732  		815076  		924708
	
0.000  			1.000			0.700			80200  		78579  		8684  		62212  		814588  		924228
	
0.000  			1.000			0.700			80200  		78579  		8684  		62184  		814616  		924256
	
0.962  			1.000			0.700			80200  		78579  		8684  		62116  		814684  		924324
	
0.971  			1.000			0.700			80200  		78579  		8684  		62068  		814732  		924372
	
0.000  			1.000			0.700			80200  		78579  		8684  		62072  		814728  		924368
	
0.000  			0.900			0.700			80200  		78579  		8684  		62120  		814672  		924312
	
0.000  			0.900			0.700			80200  		78579  		8684  		62152  		814640  		924288
	
0.971  			0.900			0.700			80200  		78579  		8684  		61992  		814800  		924448
	
0.000  			0.900			0.700			80200  		78579  		8684  		62084  		814708  		924356
	
0.000  			0.900			0.700			80200  		78579  		8684  		62072  		814720  		924368
	
1.000  			0.900			0.700			80200  		78579  		8684  		62028  		814756  		924404
	
0.000  			0.900			0.700			80200  		78579  		8684  		62196  		814588  		924244
	
0.000  			0.900			0.700			80200  		78579  		8684  		62104  		814680  		924336
	
0.000  			0.800			0.700			80200  		78579  		8684  		62088  		814696  		924352
	
1.000  			0.800			0.700			80200  		78579  		8684  		62008  		814768  		924424
	
0.000  			0.800			0.700			80200  		78579  		8684  		62036  		814740  		924404
	
0.971  			0.800			0.700			80200  		78579  		8684  		62036  		814740  		924404
	
0.000  			0.800			0.700			80200  		78579  		8684  		61968  		814808  		924472
	
0.962  			0.800			0.700			80200  		78579  		8684  		62128  		814648  		924312
	
0.000  			0.800			0.700			80200  		78579  		8684  		62052  		814716  		924380
	
0.000  			0.800			0.700			80200  		78579  		8684  		62068  		814700  		924372
	
0.971  			0.800			0.700			80200  		78579  		8684  		61972  		814796  		924468
	
0.000  			0.800			0.700			80200  		78579  		8684  		61924  		814844  		924516
	
0.000  			0.800			0.700			80200  		78579  		8684  		61976  		814792  		924464
	
0.000  			0.800			0.700			80200  		78579  		8684  		61896  		814864  		924536
	
0.000  			0.800			0.700			80200  		78579  		8684  		62180  		814580  		924260
	
0.000  			0.700			0.700			80200  		78579  		8684  		62044  		814716  		924396
	
0.000  			0.700			0.700			80200  		78579  		8684  		62140  		814620  		924300
	
0.000  			0.700			0.700			80200  		78579  		8684  		62136  		814624  		924304
	
0.971  			0.700			0.700			80200  		78579  		8684  		62152  		814600  		924284
	
0.000  			0.700			0.700			80200  		78579  		8684  		62020  		814732  		924420
	
0.000  			0.700			0.700			80200  		78579  		8684  		62000  		814752  		924440
	
0.000  			0.700			0.700			80200  		78579  		8684  		61920  		814832  		924520
	
0.000  			0.700			0.700			80200  		78579  		8684  		62072  		814680  		924368
	
0.962  			0.700			0.700			80200  		78579  		8684  		62016  		814736  		924424
	
0.000  			0.700			0.700			80200  		78579  		8684  		61968  		814776  		924472
	
0.000  			0.700			0.700			80200  		78579  		8684  		61784  		814960  		924656
	
0.971  			0.700			0.700			80200  		78579  		8684  		61784  		814960  		924656
	
0.000  			0.700			0.700			80200  		78579  		8684  		61892  		814852  		924548
	
0.000  			0.700			0.700			80200  		78579  		8684  		61800  		814936  		924640
	
0.000  			0.700			0.700			80200  		78579  		8684  		61928  		814808  		924512
	
0.000  			0.700			0.700			80200  		78579  		8684  		62088  		814648  		924352
	
0.000  			0.700			0.700			80200  		78579  		8684  		61920  		814816  		924520
	
0.000  			0.600			0.700			80200  		78579  		8684  		62112  		814616  		924320
	
1.000  			0.600			0.700			80200  		78579  		8684  		62092  		814636  		924348
	
0.000  			0.600			0.700			80200  		78579  		8684  		62020  		814700  		924420
	
0.000  			0.600			0.700			80200  		78579  		8684  		62152  		814564  		924288
	
0.000  			0.600			0.700			80200  		78579  		8684  		62024  		814684  		924416
	
1.962  			0.600			0.700			80200  		78579  		8684  		61908  		814800  		924532
	
0.000  			0.600			0.700			80200  		78579  		8684  		61996  		814712  		924444
	
0.000  			0.600			0.700			80200  		78579  		8684  		62068  		814640  		924372
	
0.000  			0.600			0.700			80200  		78579  		8684  		61904  		814796  		924528
	
0.000  			0.600			0.700			80200  		78579  		8684  		61892  		814808  		924548
	
0.000  			0.600			0.700			80200  		78579  		8684  		62000  		814700  		924440
	
0.000  			0.600			0.700			80200  		78579  		8684  		61796  		814904  		924644
	
0.000  			0.600			0.700			80200  		78579  		8684  		61952  		814740  		924480
	
0.000  			0.600			0.700			80200  		78579  		8684  		62036  		814656  		924404
	
0.000  			0.600			0.700			80200  		78579  		8684  		61932  		814760  		924508
	
0.000  			0.600			0.700			80200  		78579  		8684  		62088  		814604  		924352
	
1.000  			0.600			0.700			80200  		78579  		8684  		62028  		814664  		924412
	
0.000  			0.600			0.700			80200  		78579  		8684  		62048  		814636  		924384
	
0.000  			0.600			0.700			80200  		78579  		8684  		61868  		814816  		924572
	
0.000  			0.600			0.700			80200  		78579  		8684  		62020  		814664  		924420
	
0.000  			0.600			0.700			80200  		78579  		8684  		61964  		814720  		924476
	
