CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
103.000  			96.400			0.800			80016  		78395  		9360  		61884  		826380  		924556
	
103.000  			96.800			0.800			80016  		78395  		9360  		61916  		826340  		924524
	
103.000  			97.200			0.800			80016  		78395  		9360  		61884  		826372  		924556
	
103.000  			96.700			0.800			80016  		78395  		9360  		62068  		826188  		924372
	
104.000  			97.000			0.800			80016  		78395  		9360  		61888  		826368  		924552
	
103.000  			96.600			0.800			80016  		78395  		9360  		62172  		826076  		924268
	
103.000  			97.000			0.800			80016  		78395  		9360  		62240  		826008  		924200
	
104.000  			96.600			0.800			80016  		78395  		9360  		62160  		826088  		924280
	
103.000  			96.900			0.800			80016  		78395  		9360  		62212  		826036  		924228
	
103.000  			97.300			0.800			80016  		78395  		9360  		62292  		825956  		924148
	
104.000  			96.900			0.800			80016  		78395  		9360  		62196  		826044  		924244
	
104.000  			97.200			0.800			80016  		78395  		9360  		62256  		825984  		924184
	
103.000  			96.900			0.800			80016  		78395  		9360  		62172  		826068  		924268
	
103.000  			97.200			0.800			80016  		78395  		9360  		62204  		826036  		924236
	
103.000  			96.900			0.800			80016  		78395  		9360  		61984  		826248  		924456
	
104.000  			97.200			0.800			80016  		78395  		9360  		62120  		826112  		924320
	
103.000  			97.500			0.800			80016  		78395  		9360  		62228  		826004  		924212
	
103.000  			97.100			0.800			80016  		78395  		9360  		62132  		826096  		924308
	
103.000  			97.500			0.800			80016  		78395  		9360  		62160  		826060  		924280
	
103.000  			97.100			0.800			80016  		78395  		9360  		62132  		826088  		924308
	
104.000  			97.400			0.800			80016  		78395  		9360  		62036  		826184  		924404
	
103.000  			97.000			0.800			80016  		78395  		9360  		62116  		826104  		924324
	
103.000  			97.300			0.800			80016  		78395  		9360  		62036  		826184  		924404
	
103.000  			97.600			0.800			80016  		78395  		9360  		62116  		826096  		924324
	
103.000  			97.200			0.800			80016  		78395  		9360  		62260  		825952  		924180
	
103.000  			97.500			0.800			80016  		78395  		9360  		62076  		826128  		924364
	
103.000  			97.200			0.800			80016  		78395  		9360  		62168  		826028  		924272
	
103.000  			97.500			0.800			80016  		78395  		9360  		62172  		826024  		924268
	
104.000  			97.800			0.800			80016  		78395  		9360  		62176  		826020  		924264
	
104.000  			97.400			0.800			80016  		78395  		9360  		62208  		825988  		924232
	
103.000  			97.700			0.800			80016  		78395  		9360  		62176  		826020  		924264
	
102.731  			97.400			0.800			80016  		78395  		9360  		62112  		826076  		924328
	
103.000  			97.700			0.800			80016  		78395  		9360  		62152  		826036  		924288
	
103.000  			97.400			0.800			80016  		78395  		9360  		62152  		826036  		924288
	
104.000  			97.600			0.800			80016  		78395  		9360  		62176  		826004  		924264
	
103.000  			97.900			0.800			80016  		78395  		9360  		62176  		826004  		924264
	
103.000  			97.600			0.800			80016  		78395  		9360  		62100  		826080  		924340
	
104.000  			97.800			0.800			80016  		78395  		9360  		62100  		826080  		924340
	
