CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
104.000  			99.700			0.700			80056  		78435  		8892  		63200  		805476  		923240
	
103.000  			100.700			0.700			80056  		78435  		8892  		63216  		805452  		923224
	
105.000  			99.400			0.700			80056  		78435  		8892  		63296  		805372  		923144
	
104.000  			100.300			0.700			80056  		78435  		8892  		63220  		805448  		923220
	
104.000  			99.100			0.700			80056  		78435  		8892  		63244  		805424  		923196
	
103.000  			99.900			0.700			80056  		78435  		8892  		63212  		805456  		923228
	
103.000  			100.800			0.700			80056  		78435  		8892  		63260  		805400  		923180
	
105.000  			99.600			0.700			80056  		78435  		8892  		63276  		805384  		923164
	
104.000  			100.500			0.700			80056  		78435  		8892  		63268  		805392  		923172
	
103.000  			99.400			0.700			80056  		78435  		8892  		63276  		805384  		923164
	
104.000  			100.100			0.700			80056  		78435  		8892  		63128  		805524  		923312
	
103.000  			100.900			0.700			80056  		78435  		8892  		63388  		805264  		923052
	
103.000  			99.800			0.700			80056  		78435  		8892  		63244  		805408  		923196
	
103.000  			100.600			0.700			80056  		78435  		8892  		63268  		805384  		923172
	
103.000  			99.600			0.700			80056  		78435  		8892  		63204  		805440  		923236
	
103.000  			100.300			0.700			80056  		78435  		8892  		63304  		805340  		923136
	
103.000  			99.400			0.700			80056  		78435  		8892  		63304  		805340  		923136
	
103.000  			100.000			0.700			80056  		78435  		8892  		63336  		805308  		923104
	
103.000  			100.700			0.700			80056  		78435  		8892  		63260  		805384  		923180
	
103.000  			99.900			0.700			80056  		78435  		8892  		63220  		805416  		923220
	
103.000  			100.400			0.700			80056  		78435  		8892  		63288  		805348  		923152
	
104.000  			99.600			0.700			80056  		78435  		8892  		63268  		805368  		923172
	
105.000  			100.200			0.700			80056  		78435  		8892  		63356  		805280  		923084
	
103.000  			99.400			0.700			80056  		78435  		8892  		63228  		805408  		923212
	
103.000  			100.000			0.700			80056  		78435  		8892  		63484  		805140  		922956
	
103.000  			100.500			0.700			80056  		78435  		8892  		63488  		805132  		922952
	
103.000  			99.800			0.700			80056  		78435  		8892  		63488  		805132  		922952
	
103.000  			100.300			0.700			80056  		78435  		8892  		63540  		805080  		922900
	
104.000  			99.600			0.700			80056  		78435  		8892  		63432  		805180  		923008
	
103.000  			100.100			0.700			80056  		78435  		8892  		63524  		805088  		922916
	
103.000  			100.600			0.700			80056  		78435  		8892  		63540  		805072  		922900
	
104.000  			99.900			0.700			80056  		78435  		8892  		63448  		805164  		922992
	
104.000  			100.400			0.700			80056  		78435  		8892  		63412  		805200  		923028
	
103.000  			99.700			0.700			80056  		78435  		8892  		63400  		805204  		923040
	
103.000  			100.200			0.700			80056  		78435  		8892  		63548  		805056  		922892
	
103.000  			99.600			0.700			80056  		78435  		8892  		63448  		805156  		922992
	
103.000  			100.100			0.700			80056  		78435  		8892  		63412  		805192  		923028
	
103.000  			100.500			0.700			80056  		78435  		8892  		63312  		805292  		923128
	
104.000  			99.800			0.700			80056  		78435  		8892  		63276  		805320  		923164
	
103.000  			100.300			0.700			80056  		78435  		8892  		63364  		805232  		923076
	
104.000  			99.700			0.700			80056  		78435  		8892  		63516  		805080  		922924
	
103.000  			100.100			0.700			80056  		78435  		8892  		63436  		805160  		923004
	
103.000  			99.600			0.700			80056  		78435  		8892  		63560  		805028  		922880
	
103.000  			100.000			0.700			80056  		78435  		8892  		63516  		805072  		922924
	
103.000  			100.400			0.700			80056  		78435  		8892  		63444  		805144  		922996
	
104.000  			99.900			0.700			80056  		78435  		8892  		63396  		805192  		923044
	
104.000  			100.300			0.700			80056  		78435  		8892  		63400  		805180  		923040
	
103.000  			99.800			0.700			80056  		78435  		8892  		63468  		805112  		922972
	
104.000  			100.100			0.700			80056  		78435  		8892  		63440  		805140  		923000
	
104.000  			100.400			0.700			80056  		78435  		8892  		63372  		805208  		923068
	
103.000  			99.900			0.700			80056  		78435  		8892  		63540  		805032  		922900
	
103.000  			100.300			0.700			80056  		78435  		8892  		63484  		805088  		922956
	
103.000  			99.800			0.700			80056  		78435  		8892  		63424  		805148  		923016
	
103.000  			100.200			0.700			80056  		78435  		8892  		63528  		805044  		922912
	
104.000  			99.700			0.700			80056  		78435  		8892  		63440  		805132  		923000
	
103.000  			100.100			0.700			80056  		78435  		8892  		63468  		805096  		922972
	
104.000  			100.400			0.700			80056  		78435  		8892  		63372  		805192  		923068
	
103.000  			99.900			0.700			80056  		78435  		8892  		63304  		805260  		923136
	
104.000  			100.300			0.700			80056  		78435  		8892  		63408  		805156  		923032
	
104.000  			99.800			0.700			80056  		78435  		8892  		63456  		805100  		922984
	
103.000  			100.200			0.700			80056  		78435  		8892  		63544  		805012  		922896
	
103.000  			99.700			0.700			80056  		78435  		8892  		63500  		805056  		922940
	
104.000  			100.000			0.700			80056  		78435  		8892  		63444  		805112  		922996
	
104.000  			100.300			0.700			80056  		78435  		8892  		63464  		805092  		922976
	
104.000  			99.900			0.700			80056  		78435  		8892  		63492  		805056  		922948
	
103.000  			100.200			0.700			80056  		78435  		8892  		63384  		805164  		923056
	
103.000  			99.800			0.700			80056  		78435  		8892  		63416  		805132  		923024
	
103.000  			100.100			0.700			80056  		78435  		8892  		63416  		805132  		923024
	
103.000  			99.700			0.700			80056  		78435  		8892  		63388  		805156  		923048
	
103.000  			100.000			0.700			80056  		78435  		8892  		63400  		805140  		923040
	
104.000  			100.300			0.700			80056  		78435  		8892  		63376  		805164  		923064
	
103.000  			99.900			0.700			80056  		78435  		8892  		63484  		805056  		922956
	
104.000  			100.200			0.700			80056  		78435  		8892  		63412  		805128  		923028
	
103.000  			99.800			0.700			80056  		78435  		8892  		63340  		805188  		923100
	
103.000  			100.100			0.700			80056  		78435  		8892  		63520  		805008  		922920
	
103.000  			100.400			0.700			80056  		78435  		8892  		63240  		805288  		923200
	
104.000  			100.000			0.700			80056  		78435  		8892  		63444  		805084  		922996
	
103.000  			100.300			0.700			80056  		78435  		8892  		63356  		805164  		923084
	
103.000  			99.900			0.700			80056  		78435  		8892  		63356  		805164  		923084
	
103.000  			100.200			0.700			80056  		78435  		8892  		63448  		805072  		922992
	
103.000  			99.700			0.700			80056  		78435  		8892  		63436  		805084  		923004
	
103.000  			100.000			0.700			80056  		78435  		8892  		63492  		805020  		922948
	
104.000  			100.200			0.700			80056  		78435  		8892  		63448  		805064  		922992
	
103.000  			99.900			0.700			80056  		78435  		8892  		63412  		805100  		923028
	
103.000  			100.200			0.700			80056  		78435  		8892  		63260  		805252  		923180
	
104.000  			99.800			0.700			80056  		78435  		8892  		63472  		805040  		922968
	
104.000  			100.100			0.700			80056  		78435  		8892  		63192  		805312  		923248
	
103.000  			99.700			0.700			80056  		78435  		8892  		63432  		805072  		923008
	
103.000  			100.000			0.700			80056  		78435  		8892  		63348  		805156  		923092
	
103.000  			100.200			0.700			80056  		78435  		8892  		63372  		805132  		923068
	
103.000  			99.900			0.700			80056  		78435  		8892  		63196  		805300  		923244
	
104.000  			100.100			0.700			80056  		78435  		8892  		63492  		805004  		922948
	
103.000  			99.800			0.700			80056  		78435  		8892  		63476  		805020  		922964
	
104.000  			100.000			0.700			80056  		78435  		8892  		63320  		805176  		923120
	
103.000  			100.300			0.700			80056  		78435  		8892  		63424  		805072  		923016
	
