CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
1.971  			1.000			1.200			105940  		105918  		14336  		57540  		825756  		928900
	
0.980  			0.900			1.200			105940  		105918  		14336  		57568  		825728  		928872
	
2.000  			0.900			1.200			105940  		105918  		14336  		57612  		825676  		928820
	
0.980  			1.000			1.200			105940  		105918  		14340  		57484  		825804  		928956
	
2.000  			1.000			1.200			105940  		105918  		14340  		57504  		825784  		928936
	
0.000  			1.000			1.200			105940  		105918  		14340  		57468  		825820  		928972
	
1.000  			1.000			1.200			105940  		105918  		14340  		57544  		825744  		928896
	
2.942  			0.900			1.200			105940  		105918  		14340  		57536  		825752  		928904
	
1.000  			1.000			1.200			105940  		105918  		14340  		57628  		825652  		928812
	
0.000  			0.900			1.200			105940  		105918  		14340  		57468  		825812  		928972
	
1.000  			0.800			1.200			105940  		105918  		14340  		57652  		825628  		928788
	
0.971  			0.900			1.200			105940  		105918  		14340  		57460  		825820  		928980
	
1.000  			0.900			1.200			105940  		105918  		14340  		57480  		825800  		928960
	
2.961  			0.800			1.200			105940  		105918  		14340  		57536  		825724  		928904
	
0.971  			0.900			1.200			105940  		105918  		14340  		57720  		825540  		928720
	
0.000  			1.000			1.200			105940  		105918  		14340  		57672  		825588  		928768
	
1.000  			0.800			1.200			105940  		105918  		14340  		57680  		825580  		928760
	
0.000  			0.900			1.200			105940  		105918  		14340  		57668  		825584  		928764
	
0.000  			0.800			1.200			105940  		105918  		14340  		57624  		825628  		928816
	
2.000  			0.800			1.200			105940  		105918  		14340  		57648  		825596  		928792
	
0.971  			1.000			1.200			105940  		105918  		14340  		57704  		825540  		928736
	
1.000  			1.000			1.200			105940  		105918  		14340  		57704  		825540  		928736
	
0.000  			0.900			1.200			105940  		105918  		14340  		57816  		825420  		928616
	
2.000  			0.900			1.200			105940  		105918  		14340  		57692  		825540  		928748
	
0.000  			0.800			1.200			105940  		105918  		14340  		57836  		825396  		928604
	
1.000  			0.800			1.200			105940  		105918  		14340  		57640  		825592  		928800
	
1.000  			0.800			1.200			105940  		105918  		14340  		57600  		825624  		928840
	
1.000  			0.800			1.200			105940  		105918  		14340  		57648  		825576  		928792
	
1.000  			0.800			1.200			105940  		105918  		14340  		57836  		825380  		928604
	
1.000  			0.800			1.200			105940  		105918  		14340  		57724  		825492  		928716
	
1.000  			0.800			1.200			105940  		105918  		14340  		57716  		825500  		928724
	
0.000  			0.900			1.200			105940  		105918  		14340  		57656  		825560  		928784
	
0.980  			0.800			1.200			105940  		105918  		14340  		57620  		825596  		928820
	
1.942  			0.900			1.200			105940  		105918  		14340  		57688  		825512  		928752
	
0.000  			0.900			1.200			105940  		105918  		14340  		57732  		825468  		928708
	
0.000  			0.900			1.200			105940  		105918  		14340  		57688  		825512  		928752
	
0.000  			0.900			1.200			105940  		105918  		14340  		57888  		825312  		928552
	
1.000  			0.900			1.200			105940  		105918  		14340  		57800  		825392  		928640
	
0.000  			0.900			1.200			105940  		105918  		14340  		57792  		825400  		928648
	
1.971  			0.800			1.200			105940  		105918  		14340  		57816  		825376  		928624
	
0.980  			0.800			1.200			105940  		105918  		14340  		57756  		825428  		928684
	
0.971  			0.800			1.200			105940  		105918  		14340  		58064  		825120  		928376
	
1.000  			0.800			1.200			105940  		105918  		14340  		58084  		825092  		928356
	
0.980  			0.800			1.200			105940  		105918  		14340  		58016  		825160  		928424
	
1.000  			0.800			1.200			105940  		105918  		14340  		57984  		825192  		928456
	
0.000  			0.800			1.200			105940  		105918  		14340  		58040  		825136  		928400
	
1.000  			0.800			1.200			105940  		105918  		14340  		58032  		825128  		928408
	
1.000  			0.800			1.200			105940  		105918  		14340  		58108  		825052  		928332
	
0.000  			0.800			1.200			105940  		105918  		14340  		58108  		825044  		928332
	
1.000  			0.800			1.200			105940  		105918  		14340  		58116  		825036  		928324
	
1.000  			0.800			1.200			105940  		105918  		14344  		58176  		824976  		928264
	
0.000  			0.900			1.200			105940  		105918  		14344  		58036  		825112  		928404
	
0.971  			0.900			1.200			105940  		105918  		14344  		57792  		825352  		928648
	
2.000  			0.900			1.200			105940  		105918  		14344  		58128  		825008  		928312
	
0.000  			0.800			1.200			105940  		105918  		14344  		58040  		825096  		928400
	
0.971  			0.800			1.200			105940  		105918  		14344  		57856  		825280  		928584
	
0.000  			0.800			1.200			105940  		105918  		14344  		58152  		824976  		928288
	
0.000  			0.800			1.200			105940  		105918  		14344  		57968  		825160  		928472
	
0.000  			0.800			1.200			105940  		105918  		14344  		58088  		825040  		928352
	
0.971  			0.800			1.200			105940  		105918  		14344  		58024  		825104  		928416
	
2.942  			0.800			1.200			105940  		105918  		14344  		57996  		825124  		928444
	
1.000  			0.800			1.200			105940  		105918  		14344  		58128  		824980  		928312
	
0.971  			0.800			1.200			105940  		105918  		14344  		58136  		824972  		928304
	
1.000  			0.800			1.200			105940  		105918  		14344  		58180  		824920  		928252
	
0.000  			0.800			1.200			105940  		105918  		14344  		58252  		824848  		928188
	
0.971  			0.800			1.200			105940  		105918  		14344  		58208  		824892  		928232
	
2.000  			0.800			1.200			105940  		105918  		14344  		58244  		824856  		928196
	
0.971  			0.800			1.200			105940  		105918  		14344  		58036  		825064  		928404
	
0.000  			0.800			1.200			105940  		105918  		14344  		58304  		824780  		928128
	
1.000  			0.800			1.200			105940  		105918  		14344  		58104  		824980  		928336
	
1.971  			0.800			1.200			105940  		105918  		14344  		58036  		825040  		928404
	
1.000  			0.800			1.200			105940  		105918  		14344  		58000  		825076  		928440
	
0.000  			0.800			1.200			105940  		105918  		14344  		58088  		824984  		928352
	
0.980  			0.800			1.200			105940  		105918  		14344  		58220  		824836  		928220
	
1.000  			0.800			1.200			105940  		105918  		14344  		58280  		824776  		928160
	
0.000  			0.800			1.200			105940  		105918  		14344  		58304  		824752  		928136
	
0.000  			0.800			1.200			105940  		105918  		14344  		58008  		825048  		928432
	
0.000  			0.800			1.200			105940  		105918  		14344  		58276  		824772  		928156
	
1.971  			0.800			1.200			105940  		105918  		14344  		58364  		824684  		928076
	
1.980  			0.800			1.200			105940  		105918  		14344  		58300  		824748  		928140
	
0.000  			0.800			1.200			105940  		105918  		14344  		58472  		824576  		927968
	
0.980  			0.800			1.200			105940  		105918  		14344  		58328  		824720  		928112
	
1.971  			0.800			1.200			105940  		105918  		14344  		58276  		824756  		928164
	
1.000  			0.900			1.200			105940  		105918  		14344  		58320  		824712  		928120
	
0.980  			0.800			1.200			105940  		105918  		14344  		58396  		824636  		928044
	
0.000  			0.800			1.200			105940  		105918  		14344  		58128  		824904  		928312
	
1.000  			0.800			1.200			105940  		105918  		14344  		58292  		824732  		928148
	
0.000  			0.800			1.200			105940  		105918  		14344  		58472  		824552  		927968
	
1.000  			0.800			1.200			105940  		105918  		14344  		58284  		824740  		928156
	
1.000  			0.800			1.200			105940  		105918  		14344  		58352  		824672  		928088
	
1.980  			0.900			1.200			105940  		105918  		14344  		58428  		824596  		928012
	
0.000  			0.900			1.200			105940  		105918  		14344  		58436  		824572  		928004
	
1.000  			0.800			1.200			105940  		105918  		14344  		58328  		824680  		928112
	
0.000  			0.800			1.200			105940  		105918  		14344  		58524  		824484  		927916
	
