CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
105.000  			101.000			0.700			80016  		78395  		8976  		61860  		811288  		924580
	
104.000  			101.100			0.700			80016  		78395  		8976  		61756  		811392  		924684
	
105.000  			100.700			0.700			80016  		78395  		8976  		61804  		811344  		924636
	
104.962  			101.100			0.700			80016  		78395  		8976  		61856  		811292  		924584
	
103.000  			101.100			0.700			80016  		78395  		8976  		61876  		811272  		924564
	
103.000  			101.000			0.700			80016  		78395  		8976  		62016  		811124  		924424
	
103.000  			101.100			0.700			80016  		78395  		8976  		61868  		811272  		924572
	
103.000  			100.800			0.700			80016  		78395  		8976  		61908  		811232  		924532
	
104.000  			101.100			0.700			80016  		78395  		8976  		61940  		811200  		924500
	
103.000  			101.100			0.700			80016  		78395  		8976  		61936  		811196  		924504
	
103.971  			101.000			0.700			80016  		78395  		8976  		61904  		811228  		924536
	
103.000  			101.000			0.700			80016  		78395  		8976  		61944  		811188  		924496
	
105.000  			100.800			0.700			80016  		78395  		8976  		61944  		811188  		924496
	
103.000  			101.000			0.700			80016  		78395  		8976  		62300  		810824  		924140
	
103.000  			100.700			0.700			80016  		78395  		8976  		62188  		810936  		924252
	
105.000  			101.000			0.700			80016  		78395  		8976  		62188  		810936  		924252
	
103.971  			101.000			0.700			80016  		78395  		8976  		62212  		810912  		924228
	
103.000  			101.000			0.700			80016  		78395  		8976  		62008  		811108  		924432
	
103.000  			101.000			0.700			80016  		78395  		8976  		62316  		810800  		924124
	
103.000  			100.800			0.700			80016  		78395  		8976  		62232  		810884  		924208
	
104.000  			101.000			0.700			80016  		78395  		8976  		62176  		810940  		924264
	
103.000  			100.700			0.700			80016  		78395  		8976  		62240  		810868  		924200
	
103.971  			100.900			0.700			80016  		78395  		8976  		62172  		810936  		924268
	
104.000  			101.000			0.700			80016  		78395  		8976  		62036  		811072  		924404
	
104.000  			100.800			0.700			80016  		78395  		8976  		62144  		810964  		924296
	
103.000  			100.900			0.700			80016  		78395  		8976  		62256  		810852  		924184
	
104.000  			100.700			0.700			80016  		78395  		8976  		62088  		811012  		924348
	
103.000  			100.900			0.700			80016  		78395  		8976  		62116  		810984  		924324
	
103.000  			100.600			0.700			80016  		78395  		8976  		62028  		811072  		924412
	
103.000  			100.900			0.700			80016  		78395  		8976  		62112  		810988  		924328
	
103.000  			100.900			0.700			80016  		78395  		8976  		62124  		810976  		924316
	
104.000  			100.800			0.700			80016  		78395  		8976  		61960  		811132  		924480
	
103.000  			100.900			0.700			80016  		78395  		8976  		62108  		810984  		924332
	
103.971  			100.700			0.700			80016  		78395  		8976  		62060  		811032  		924380
	
104.000  			100.900			0.700			80016  		78395  		8976  		62156  		810936  		924284
	
103.000  			100.600			0.700			80016  		78395  		8976  		62040  		811040  		924400
	
104.000  			100.900			0.700			80016  		78395  		8976  		62064  		811016  		924376
	
103.000  			100.900			0.700			80016  		78395  		8976  		62152  		810928  		924288
	
103.000  			100.700			0.700			80016  		78395  		8976  		62144  		810936  		924296
	
103.962  			100.800			0.700			80016  		78395  		8976  		62220  		810860  		924220
	
104.000  			100.600			0.700			80016  		78395  		8976  		61820  		811248  		924620
	
103.000  			100.800			0.700			80016  		78395  		8976  		62056  		811012  		924384
	
105.000  			100.800			0.700			80016  		78395  		8976  		61896  		811172  		924544
	
103.000  			100.800			0.700			80016  		78395  		8976  		62032  		811028  		924408
	
105.000  			100.800			0.700			80016  		78395  		8976  		62040  		811020  		924400
	
104.000  			100.700			0.700			80016  		78395  		8976  		62100  		810960  		924340
	
103.971  			100.800			0.700			80016  		78395  		8976  		62132  		810928  		924308
	
104.000  			100.600			0.700			80016  		78395  		8976  		62132  		810920  		924308
	
104.000  			100.800			0.700			80016  		78395  		8976  		62020  		811032  		924420
	
103.000  			100.800			0.700			80016  		78395  		8976  		62072  		810980  		924368
	
103.000  			100.800			0.700			80016  		78395  		8976  		62132  		810920  		924308
	
103.000  			100.800			0.700			80016  		78395  		8976  		62020  		811032  		924420
	
103.000  			100.700			0.700			80016  		78395  		8976  		62000  		811044  		924440
	
103.000  			100.800			0.700			80016  		78395  		8976  		61908  		811136  		924532
	
103.000  			100.600			0.700			80016  		78395  		8976  		62072  		810972  		924368
	
103.000  			100.800			0.700			80016  		78395  		8976  		62108  		810936  		924332
	
104.000  			100.800			0.700			80016  		78395  		8976  		62016  		811020  		924424
	
104.000  			100.700			0.700			80016  		78395  		8976  		62100  		810936  		924340
	
103.000  			100.800			0.700			80016  		78395  		8976  		62028  		811008  		924412
	
103.000  			100.700			0.700			80016  		78395  		8976  		62184  		810852  		924256
	
104.000  			100.800			0.700			80016  		78395  		8976  		61940  		811088  		924500
	
104.000  			100.500			0.700			80016  		78395  		8976  		62032  		810996  		924408
	
104.000  			100.700			0.700			80016  		78395  		8976  		62032  		810996  		924408
	
