CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
104.000  			89.200			0.800			79996  		78375  		9248  		61916  		820488  		924524
	
103.000  			90.500			0.800			79996  		78375  		9248  		61840  		820564  		924600
	
103.000  			89.600			0.800			79996  		78375  		9248  		61868  		820528  		924572
	
103.000  			90.800			0.800			79996  		78375  		9248  		61780  		820616  		924660
	
104.000  			89.900			0.800			79996  		78375  		9248  		61820  		820576  		924620
	
103.000  			91.000			0.800			79996  		78375  		9248  		61840  		820556  		924600
	
103.000  			92.000			0.800			79996  		78375  		9248  		61760  		820636  		924680
	
103.000  			91.200			0.800			79996  		78375  		9248  		61800  		820588  		924640
	
103.000  			92.100			0.800			79996  		78375  		9248  		61824  		820564  		924616
	
103.000  			91.400			0.800			79996  		78375  		9248  		61780  		820608  		924660
	
103.971  			92.300			0.800			79996  		78375  		9248  		61896  		820492  		924544
	
103.000  			91.600			0.800			79996  		78375  		9248  		61872  		820516  		924568
	
103.000  			92.400			0.800			79996  		78375  		9248  		61832  		820548  		924608
	
104.000  			93.200			0.800			79996  		78375  		9248  		61796  		820584  		924644
	
104.000  			92.400			0.800			79996  		78375  		9248  		61800  		820580  		924640
	
103.000  			93.300			0.800			79996  		78375  		9248  		61872  		820508  		924568
	
103.000  			92.600			0.800			79996  		78375  		9248  		61736  		820644  		924704
	
104.000  			93.400			0.800			79996  		78375  		9248  		61924  		820448  		924516
	
103.000  			94.100			0.800			79996  		78375  		9248  		61896  		820476  		924544
	
103.000  			93.400			0.800			79996  		78375  		9248  		61788  		820584  		924652
	
103.000  			94.100			0.800			79996  		78375  		9248  		61744  		820628  		924696
	
103.000  			93.500			0.800			79996  		78375  		9248  		61536  		820828  		924904
	
103.000  			94.200			0.800			79996  		78375  		9248  		61656  		820708  		924784
	
103.000  			93.600			0.800			79996  		78375  		9248  		61756  		820608  		924684
	
103.000  			94.100			0.800			79996  		78375  		9248  		61672  		820692  		924768
	
104.000  			94.800			0.800			79996  		78375  		9248  		61904  		820448  		924536
	
104.000  			94.200			0.800			79996  		78375  		9248  		61816  		820536  		924624
	
103.000  			94.800			0.800			79996  		78375  		9248  		61752  		820600  		924688
	
103.000  			94.200			0.800			79996  		78375  		9248  		61572  		820780  		924868
	
103.000  			94.800			0.800			79996  		78375  		9248  		61848  		820492  		924588
	
103.000  			95.300			0.800			79996  		78375  		9248  		61672  		820668  		924768
	
104.000  			94.700			0.800			79996  		78375  		9248  		61692  		820648  		924748
	
103.000  			95.300			0.800			79996  		78375  		9248  		61824  		820516  		924616
	
103.000  			94.800			0.800			79996  		78375  		9248  		61752  		820580  		924688
	
103.000  			95.300			0.800			79996  		78375  		9248  		61516  		820816  		924924
	
103.000  			94.800			0.800			79996  		78375  		9248  		61900  		820432  		924540
	
103.000  			95.300			0.800			79996  		78375  		9248  		61860  		820472  		924580
	
103.000  			95.700			0.800			79996  		78375  		9248  		61852  		820472  		924588
	
103.000  			95.200			0.800			79996  		78375  		9248  		61660  		820664  		924780
	
103.000  			95.700			0.800			79996  		78375  		9248  		61900  		820424  		924540
	
103.000  			95.200			0.800			79996  		78375  		9248  		61824  		820500  		924616
	
103.000  			95.700			0.800			79996  		78375  		9248  		61852  		820464  		924588
	
103.000  			95.200			0.800			79996  		78375  		9248  		61420  		820896  		925020
	
104.000  			95.700			0.800			79996  		78375  		9248  		61748  		820568  		924692
	
104.000  			96.100			0.800			79996  		78375  		9248  		61712  		820604  		924728
	
103.000  			95.700			0.800			79996  		78375  		9248  		61608  		820700  		924832
	
103.000  			96.000			0.800			79996  		78375  		9248  		61880  		820428  		924560
	
103.000  			95.600			0.800			79996  		78375  		9248  		61680  		820628  		924760
	
103.000  			96.000			0.800			79996  		78375  		9248  		61676  		820632  		924764
	
103.000  			96.400			0.800			79996  		78375  		9248  		61752  		820548  		924688
	
103.000  			96.000			0.800			79996  		78375  		9248  		61732  		820568  		924708
	
103.000  			96.400			0.800			79996  		78375  		9248  		61820  		820480  		924620
	
104.000  			96.000			0.800			79996  		78375  		9248  		61760  		820540  		924680
	
103.000  			96.400			0.800			79996  		78375  		9248  		61700  		820592  		924740
	
103.000  			95.900			0.800			79996  		78375  		9248  		61680  		820612  		924760
	
104.000  			96.300			0.800			79996  		78375  		9248  		61808  		820484  		924632
	
104.000  			96.700			0.800			79996  		78375  		9248  		61784  		820508  		924656
	
103.000  			96.300			0.800			79996  		78375  		9248  		61736  		820548  		924704
	
103.000  			96.700			0.800			79996  		78375  		9248  		61748  		820536  		924692
	
103.000  			96.300			0.800			79996  		78375  		9248  		61800  		820484  		924640
	
103.000  			96.500			0.800			79996  		78375  		9248  		61704  		820580  		924736
	
103.000  			96.200			0.800			79996  		78375  		9248  		61676  		820600  		924764
	
103.000  			96.500			0.800			79996  		78375  		9248  		61616  		820660  		924824
	
103.000  			96.900			0.800			79996  		78375  		9248  		61716  		820560  		924724
	
104.000  			96.500			0.800			79996  		78375  		9248  		61708  		820568  		924732
	
104.000  			96.800			0.800			79996  		78375  		9248  		61712  		820556  		924728
	
103.000  			96.500			0.800			79996  		78375  		9248  		61804  		820464  		924636
	
103.000  			96.800			0.800			79996  		78375  		9248  		61804  		820464  		924636
	
103.000  			97.100			0.800			79996  		78375  		9248  		61652  		820616  		924788
	
103.000  			96.800			0.800			79996  		78375  		9248  		61776  		820484  		924664
	
103.000  			97.100			0.800			79996  		78375  		9248  		61752  		820508  		924688
	
103.000  			96.700			0.800			79996  		78375  		9248  		61752  		820508  		924688
	
103.000  			97.000			0.800			79996  		78375  		9248  		61872  		820388  		924568
	
103.000  			96.700			0.800			79996  		78375  		9248  		61648  		820600  		924792
	
103.000  			97.000			0.800			79996  		78375  		9248  		61768  		820480  		924672
	
103.000  			97.300			0.800			79996  		78375  		9248  		61800  		820448  		924640
	
103.000  			97.000			0.800			79996  		78375  		9248  		61724  		820524  		924716
	
103.000  			97.300			0.800			79996  		78375  		9248  		61660  		820580  		924780
	
103.000  			96.800			0.800			79996  		78375  		9248  		61648  		820592  		924792
	
103.000  			97.100			0.800			79996  		78375  		9248  		61724  		820516  		924716
	
103.000  			96.800			0.800			79996  		78375  		9248  		61604  		820636  		924836
	
104.000  			97.100			0.800			79996  		78375  		9248  		61680  		820552  		924760
	
104.000  			97.400			0.800			79996  		78375  		9248  		61792  		820440  		924648
	
104.000  			97.000			0.800			79996  		78375  		9248  		61608  		820624  		924832
	
103.000  			97.300			0.800			79996  		78375  		9248  		61724  		820508  		924716
	
104.000  			97.000			0.800			79996  		78375  		9248  		61504  		820720  		924936
	
104.000  			97.300			0.800			79996  		78375  		9248  		61684  		820540  		924756
	
104.000  			97.600			0.800			79996  		78375  		9248  		61692  		820532  		924748
	
103.000  			97.200			0.800			79996  		78375  		9248  		61696  		820528  		924744
	
103.000  			97.500			0.800			79996  		78375  		9248  		61432  		820784  		925008
	
103.000  			97.200			0.800			79996  		78375  		9248  		61460  		820756  		924980
	
103.000  			97.500			0.800			79996  		78375  		9248  		61648  		820568  		924792
	
103.000  			97.200			0.800			79996  		78375  		9248  		61624  		820592  		924816
	
103.000  			97.400			0.800			79996  		78375  		9248  		61652  		820556  		924788
	
103.000  			97.700			0.800			79996  		78375  		9248  		61652  		820556  		924788
	
