CPUProc			CPU  			MEM  			VSZ  		DRS  		RSS  		USED  		FREE  		AVAILABLE	
1.971  			0.300			1.200			104916  		104894  		14376  		58560  		811592  		927880
	
0.000  			0.300			1.200			104916  		104894  		14376  		58460  		811684  		927976
	
0.000  			0.300			1.200			104916  		104894  		14376  		58356  		811788  		928084
	
0.000  			0.300			1.200			104916  		104894  		14376  		58336  		811808  		928104
	
0.000  			0.300			1.200			104916  		104894  		14376  		58460  		811684  		927980
	
0.000  			0.300			1.200			104916  		104894  		14376  		58568  		811576  		927872
	
0.000  			0.300			1.200			104916  		104894  		14376  		58416  		811720  		928024
	
0.000  			0.300			1.200			104916  		104894  		14376  		58516  		811620  		927924
	
0.000  			0.200			1.200			104916  		104894  		14376  		58292  		811844  		928148
	
1.000  			0.200			1.200			104916  		104894  		14376  		58516  		811620  		927924
	
0.000  			0.300			1.200			104916  		104894  		14376  		58544  		811584  		927888
	
0.000  			0.300			1.200			104916  		104894  		14376  		58456  		811672  		927984
	
0.000  			0.300			1.200			104916  		104894  		14376  		58412  		811716  		928028
	
0.000  			0.300			1.200			104916  		104894  		14376  		58252  		811876  		928188
	
0.000  			0.300			1.200			104916  		104894  		14376  		58292  		811836  		928148
	
0.971  			0.300			1.200			104916  		104894  		14376  		58472  		811648  		927964
	
0.000  			0.200			1.200			104916  		104894  		14376  		58484  		811636  		927956
	
0.000  			0.200			1.200			104916  		104894  		14376  		58388  		811732  		928052
	
0.000  			0.200			1.200			104916  		104894  		14376  		58324  		811796  		928116
	
0.971  			0.200			1.200			104916  		104894  		14376  		58296  		811824  		928144
	
1.000  			0.200			1.200			104916  		104894  		14376  		58364  		811756  		928076
	
0.000  			0.300			1.200			104916  		104894  		14376  		58612  		811500  		927828
	
0.000  			0.300			1.200			104916  		104894  		14376  		58568  		811544  		927872
	
0.000  			0.200			1.200			104916  		104894  		14376  		58404  		811708  		928036
	
0.000  			0.200			1.200			104916  		104894  		14376  		58584  		811520  		927848
	
0.000  			0.200			1.200			104916  		104894  		14376  		58492  		811612  		927948
	
0.980  			0.200			1.200			104916  		104894  		14376  		58448  		811656  		927992
	
0.000  			0.200			1.200			104916  		104894  		14376  		58536  		811568  		927904
	
0.000  			0.300			1.200			104916  		104894  		14376  		58484  		811620  		927956
	
0.000  			0.300			1.200			104916  		104894  		14376  		58480  		811620  		927956
	
0.000  			0.300			1.200			104916  		104894  		14376  		58536  		811560  		927904
	
0.000  			0.200			1.200			104916  		104894  		14376  		58612  		811484  		927828
	
0.000  			0.200			1.200			104916  		104894  		14376  		58468  		811628  		927972
	
0.000  			0.200			1.200			104916  		104894  		14376  		58324  		811772  		928116
	
0.000  			0.200			1.200			104916  		104894  		14376  		58332  		811756  		928108
	
0.000  			0.200			1.200			104916  		104894  		14376  		58320  		811768  		928120
	
0.000  			0.200			1.200			104916  		104894  		14376  		58664  		811424  		927776
	
0.000  			0.200			1.200			104916  		104894  		14376  		58408  		811680  		928032
	
0.000  			0.200			1.200			104916  		104894  		14376  		58168  		811912  		928264
	
0.000  			0.200			1.200			104916  		104894  		14376  		58452  		811624  		927988
	
0.000  			0.200			1.200			104916  		104894  		14376  		58496  		811580  		927944
	
1.000  			0.200			1.200			104916  		104894  		14376  		58528  		811548  		927912
	
0.000  			0.200			1.200			104916  		104894  		14376  		58556  		811520  		927884
	
1.000  			0.200			1.200			104916  		104894  		14376  		58268  		811800  		928172
	
0.000  			0.200			1.200			104916  		104894  		14376  		58468  		811600  		927972
	
1.000  			0.200			1.200			104916  		104894  		14376  		58592  		811476  		927848
	
0.000  			0.200			1.200			104916  		104894  		14376  		58384  		811684  		928056
	
0.000  			0.200			1.200			104916  		104894  		14376  		58540  		811520  		927892
	
0.000  			0.200			1.200			104916  		104894  		14376  		58584  		811476  		927848
	
0.971  			0.200			1.200			104916  		104894  		14376  		58580  		811480  		927852
	
0.000  			0.200			1.200			104916  		104894  		14376  		58608  		811452  		927832
	
0.000  			0.200			1.200			104916  		104894  		14376  		58520  		811540  		927920
	
0.000  			0.200			1.200			104916  		104894  		14376  		58444  		811608  		927988
	
0.000  			0.200			1.200			104916  		104894  		14376  		58484  		811568  		927956
	
1.942  			0.200			1.200			104916  		104894  		14376  		58608  		811444  		927832
	
0.000  			0.200			1.200			104916  		104894  		14376  		58664  		811388  		927776
	
0.000  			0.200			1.200			104916  		104894  		14376  		58592  		811452  		927840
	
0.000  			0.200			1.200			104916  		104894  		14376  		58524  		811520  		927916
	
1.000  			0.200			1.200			104916  		104894  		14376  		58432  		811612  		928008
	
0.971  			0.200			1.200			104916  		104894  		14376  		58548  		811496  		927892
	
